"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_Normal_Rep3","Read_337",0.0291048943983327,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_338",0.979245029109015,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_339",0.971540102709326,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_340",0.978422043952767,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_341",0.982518066674162,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_342",0.97719115571553,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_343",0.981812736243063,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_344",0.985521895903055,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_345",0.9839785573287,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_346",0.973114907763352,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_347",0.979329659558763,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_348",0.018358613805822,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_349",0.98562226479467,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_350",0.0179013540056479,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_351",0.023554042474771,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_352",0.02129810395762,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_353",0.0205084685186345,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_354",0.0146957293300574,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_355",0.980490783805701,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_356",0.0303530651115768,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_357",0.0240186455987088,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_358",0.974919084652431,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_359",0.986468143018479,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_360",0.0198015514501521,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_361",0.973856990676582,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_362",0.0232772412134004,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_363",0.0157139990515777,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_364",0.0221167880103306,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_365",0.0145431429096314,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_366",0.0211485148845148,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_367",0.0195077099770606,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_368",0.982391520217164,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_369",0.0190350329054182,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_370",0.0232224052268344,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_371",0.0257585855661572,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_372",0.0268201838080275,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_373",0.983003749029449,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_374",0.0185436341156968,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_375",0.988352609057525,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_376",0.0188959563177191,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_377",0.982511573460537,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_378",0.975196901608685,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_379",0.0115398442329236,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_380",0.0252809387892534,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_381",0.0182371516580419,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_382",0.976579309550706,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_383",0.0164073386733084,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_384",0.0268067081142106,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_385",0.0216579608330115,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_386",0.97404068163436,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_387",0.0204720831796699,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_388",0.982553047876972,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_389",0.984577004220374,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_390",0.0274798866235337,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_391",0.978353165624157,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_392",0.982170831224706,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_393",0.984408997376511,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_394",0.985776062239751,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_395",0.0338604866682725,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_396",0.015796526797184,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_397",0.0152356454231362,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_398",0.980320813680067,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_399",0.979606226511175,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_400",0.978185306701601,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_401",0.984293791187494,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_402",0.975720752716721,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_403",0.0224006965812098,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_404",0.015004462908302,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_405",0.975143083119575,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_406",0.98017883235911,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_407",0.0258303875482699,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_408",0.017538477259416,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_409",0.0141916561798826,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_410",0.0280538227448233,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_411",0.979898050169611,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_412",0.0163670917308099,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_413",0.969920112665552,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_414",0.978828388252664,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_415",0.0183921188749516,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_416",0.983375899278699,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_417",0.971628222998678,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_418",0.0235748529480227,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_419",0.0105203962830331,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_420",0.0257022330564835,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_421",0.0232211811010464,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_422",0.97666982890333,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_423",0.0225822082969299,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_424",0.0200950859836322,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_425",0.978903583523344,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_426",0.0164761130601191,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_427",0.980490039399412,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_428",0.977847009685192,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_429",0.0219256599865892,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_430",0.0261291106442373,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_431",0.979902734024054,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_432",0.0196474530782461,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_433",0.987862271029306,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_434",0.97686843245333,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_435",0.0200878592375773,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_436",0.976177229977235,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_437",0.0267507941141222,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_438",0.0249108764686806,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_439",0.981551383671343,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_440",0.0247932270490173,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_441",0.97916664841488,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_442",0.978351961993221,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_443",0.0205886451015006,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_444",0.0199744845686932,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_445",0.981425349892423,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_446",0.977012232286775,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_447",0.0200318645474082,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_448",0.0189403997574223,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_449",0.0224629822568288,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_450",0.0242648759870754,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_451",0.977829358116643,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_452",0.977891776577596,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_453",0.98679235800654,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_454",0.988455236876912,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_455",0.0248299637613093,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_456",0.982463402681498,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_457",0.0193382871555875,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_458",0.0250091297312074,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_459",0.0180421511103732,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_460",0.976542766198048,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_461",0.977830378683133,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_462",0.0121953241495223,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_463",0.0171561847960486,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_464",0.97768572987324,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_465",0.030233172436803,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_466",0.98345974329089,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_467",0.984889093496632,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_468",0.0212634737138509,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_469",0.0397426676863475,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_470",0.018218172223435,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_471",0.015310120554127,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_472",0.0207474636208375,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_473",0.979846332259167,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_474",0.986139371244527,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_475",0.0229377527199715,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_476",0.018943446702407,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_477",0.977095922915235,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_478",0.980076943285528,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_479",0.985978533450968,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_480",0.971585250980739,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_481",0.978535992653521,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_482",0.0210267561727258,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_483",0.975032772176162,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_484",0.0255710620009385,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_485",0.0247397464193346,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_486",0.983634053207531,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_487",0.0196037564553085,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_488",0.0192574905438862,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_489",0.972135463757621,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_490",0.974498904724726,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_491",0.987516551740323,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_492",0.0238869237778196,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_493",0.0147429164010783,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_494",0.0196408286537611,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_495",0.980836896894305,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_496",0.976461444393337,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_497",0.981567205062901,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_498",0.979371735726406,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_499",0.0244163620676598,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_500",0.980903596268908,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_501",0.0204341773234599,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_502",0.980075844264815,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_503",0.973979141290983,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_504",0.0170085917990936,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_505",0.018907585939083,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_506",0.0246371722643765,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_507",0.982147652409188,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_508",0.0199652695995453,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_509",0.024636186844016,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_510",0.974450262486614,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_511",0.981917499640363,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_512",0.0146050357920058,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_513",0.018056794324964,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_514",0.0204022908843991,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_515",0.984724552358947,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_516",0.0261469448920922,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_517",0.97858801014503,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_518",0.0229386710101192,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_519",0.985770217632366,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_520",0.0198021169404128,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_521",0.0132289969861064,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_522",0.0157565055045835,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_523",0.0207759260389166,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_524",0.0106344429816453,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_525",0.979533559689414,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_526",0.0215687378875292,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_527",0.0206984857533158,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_528",0.974205502721918,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_529",0.984357596047228,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_530",0.0237789859946756,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_531",0.981789519607672,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_532",0.0172121939155864,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_533",0.0165812078536114,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_534",0.0240142133128283,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_535",0.0190706226922181,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_536",0.980814892258681,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_537",0.0216165769365885,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_538",0.97405097889319,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_539",0.98045358686034,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_540",0.988340353913257,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_541",0.0261590338997987,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_542",0.022059775574285,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_543",0.987691291251958,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_544",0.983841348631692,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_545",0.0222921926846531,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_546",0.0240428752972004,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_547",0.981491063529026,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_548",0.01448489107119,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_549",0.0144916991834643,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_550",0.02307394829745,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_551",0.972642985931745,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_552",0.986732038845693,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_553",0.976236573121025,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_554",0.019174400538293,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_555",0.0193743832196339,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_556",0.0204061453263746,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_557",0.0159049569064595,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_558",0.0124774056756494,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_559",0.978953236077632,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_560",0.978256596925143,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_561",0.978110846938906,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_562",0.98074799069651,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_563",0.973695118215133,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_564",0.976213451220877,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_565",0.0222384562035895,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_566",0.976662921425621,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_567",0.0162710349143704,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_568",0.0299890881040642,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_569",0.0161040562588436,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_570",0.978083817328384,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_571",0.983160769842023,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_572",0.0161725974896385,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_573",0.988060430696251,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_574",0.0265283116159124,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_575",0.981979978577023,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_576",0.0176368473383871,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_577",0.98181434469754,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_578",0.0187151449385192,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_579",0.0146666551166451,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_580",0.976013942932417,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_581",0.984773631637022,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_582",0.0148862412833038,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_583",0.976958176194412,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_584",0.982280138468433,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_585",0.980465388789674,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_586",0.981850010255669,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_587",0.974866643419837,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_588",0.023362350125165,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_589",0.0265558301561923,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_590",0.0226860199928696,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_591",0.976806550251719,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_592",0.0259905215451742,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_593",0.0246316486346749,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_594",0.019671729511902,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_595",0.0202680451066634,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_596",0.979395647350246,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_597",0.0201843850431672,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_598",0.97568246311403,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_599",0.0267753627314258,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_600",0.971338523245732,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_601",0.0184115169324291,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_602",0.0263771453324039,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_603",0.982954905485506,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_604",0.0144911635962729,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_605",0.0212134554914496,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_606",0.979195350976364,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_607",0.017436227200639,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_608",0.982051944025932,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_609",0.0163025402118472,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_610",0.0243912249672432,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_611",0.983288590531666,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_612",0.0188340472174213,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_613",0.977842016545489,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_614",0.984515101746744,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_615",0.0200701460314307,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_616",0.982212306853625,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_617",0.017838787739355,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_618",0.0200765320495772,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_619",0.980783409090123,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_620",0.0203472615289952,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_621",0.976654769970926,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_622",0.0147691421370155,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_623",0.0231192671068605,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_624",0.978844820226408,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_625",0.975453930772119,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_626",0.0124108980355549,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_627",0.0200398726980551,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_628",0.0294420232207363,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_629",0.988885690388478,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_630",0.978121356995669,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_631",0.976248191563549,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_632",0.970700195750233,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_633",0.0255545448050537,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_634",0.0182295513310411,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_635",0.978943360590469,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_636",0.0179818930884523,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_637",0.0212025794163123,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_638",0.0204485436339662,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_639",0.979448842843301,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_640",0.02043843227956,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_641",0.0140668769166426,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_642",0.0175724460511201,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_643",0.0251653141859237,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_644",0.973748811600134,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_645",0.969819656051437,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_646",0.0214373616925652,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_647",0.976829062589386,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_648",0.980744781559804,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_649",0.0199277153786889,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_650",0.983014524771612,"Subpopulation_2"
